,352550,,,,,,Reviews,
146957830,french,2023.08.24 23:28,✅,✅,0.5,0,"L'idée du jeu est la, le concept aussi mais malheureusement on s'ennuie très vite.. C'est que de l'observation et de la patient, pas vraiment de construction, uniquement de la gestion monétaire. Le concept de parlement est assez bien, mais il est pas assez poussé, si quelqu'un  connait un jeu similaire mais mieux poussé je suis preneur sinon, j'apprécie le concept de base du jeu. C'est pas mauvais mais ce n'est pas très excitant après 1h - 2h de jeu. C'est pas suffisamment mauvais pour le déconseiller. 2/5",
144924973,german,2023.07.24 19:22,❌,✅,0.5510203838,4,"Habe jetzt einige Stunden gespielt, und ärgere mich nun soviel Geld bezahlt zu haben.
Man kann spielen, wie man will......egal welche Familie, egal welche Karte....man kommt auf keinen grünen Zweig.
Ich hätte auf die Bewertungen anderer Spieler hören sollen.",
144122662,polish,2023.07.14 00:21,❌,❌,0.5,0,"Gra ma fajny motyw z radą miasta, rodziną i wydarzeniami z nią związanymi... i to jedyne co ma pozytywnego. W każdej normalnej grze gracz budując coś rozwija miasto, zarabia coraz więcej i tak dalej. Nie tu. Tu postawienie czegokolwiek zawsze skutkuje stratami. Zresztą jak nic nie robisz to i tak twoje dochody lecą na łeb na szyję. Bo tak. I oczywiście gra ci nie powie dlaczego przedsiębiorstwa w mieście upadają. Na co ci to. Wynalazłeś coś? Super. Właśnie pogorszyłeś sytuację zamiast ją poprawić. Do tego gra bezczelnie wprowadza w błąd. Jest napisane, że coś ""wspomaga przedsiębiorstwa"" tyle że nie. Nie widać jakiegokolwiek efektu poza zwiększeniem wydatków. Albo napisane jest że zwiększa popyt o... -5%. Czyli zmniejsza popyt? O co tu chodzi? Dlaczego ekonomia w tej grze jest tak spieprzona? No i rada miasta. Jej decyzje są często bardzo dziwne. Tracisz co miesiąc pieniądze, ale i tak ci nie pozwolą zwiększyć podatków bo przecież wciąż są pieniądze w kasie miejskiej. A nawet jak skarbiec pęka w szwach, wszyscy w mieście cię kochają to i tak będą głosować przeciwko tobie w wyborach... Ech... Ja tego po prostu nie pojmuję. Albo idzie dobrze i jest w miarę fajnie, albo bez żadnego powodu gra stawia cię w sytuacji bez wyjścia. Co nie zrobisz (albo nie zrobisz) to i tak będzie tylko gorzej. A najgorsze, że nie wiadomo dlaczego. I gapi się człowiek w monitor nic nie mogąc zrobić, bo albo kasy brak, albo rada przeciwna, albo nagle kryzys gospodarczy czy coś. Grać się odechciewa. Nie polecam.","The game has a cool theme with the city council, family, and events related to it... and that's the only positive thing about it. In any normal game, the player develops the city by building something, earning more and more, and so on. Not here. Here, building anything always results in losses. Besides, if you do nothing, your income plummets anyway. Because it does. And of course, the game won't tell you why businesses in the city are failing. What good is it to you? Did you invent something? Great. You just made the situation worse instead of better. On top of that, the game is blatantly misleading. It says something ""supports businesses,"" but it doesn't. You don't see any effect other than increased spending. Or it says it increases demand by... -5%. So it decreases demand? What's going on? Why is the economy in this game so screwed up? And then there's the city council. Their decisions are often very strange. You lose money every month, but they won't let you increase taxes anyway because there's still money in the city coffers. And even if the treasury is bursting at the seams and everyone in town loves you, they'll still vote against you in the elections... Sigh... I just don't get it. Either things are going well and it's all good, or for no reason at all, the game puts you in a hopeless situation. Whatever you do (or don't do), it'll only get worse. And the worst part is, you don't know why. And you're left staring at the monitor, unable to do anything because either there's no money, the council is against you, or there's a sudden economic crisis or something. You lose the desire to play. I don't recommend it."
143903621,english,2023.07.11 19:50,✅,✅,0.4761904776,0,,
140262339,german,2023.05.18 11:16,✅,❌,0.5,0,Das es ein politisches System gibt.,
139920146,english,2023.05.12 04:51,❌,✅,0.5473029613,5,"I love this game, but it just feels like not enough time was put into this game. The city-building feels very simple, and linear. You build your city by dragging a grid to make a district, so your cities don't feel very unique or organic. It feels like the same game every time you play, and that's such a shame, because It's a great concept. I still play the game occasionally, but I wish they had put more time into it. Maybe a sequel could add the much needed depth to the game.","I love this game, but it just feels like not enough time was put into this game. The city-building feels very simple, and linear. You build your city by dragging a grid to make a district, so your cities don't feel very unique or organic. It feels like the same game every time you play, and that's such a shame, because It's a great concept. I still play the game occasionally, but I wish they had put more time into it. Maybe a sequel could add the much needed depth to the game."
139496779,english,2023.05.03 23:05,❌,❌,0.3471204042,0,"-It's always under 10 fps
-cities skylines ripoff
-woke / l*beral
","-It's always under 10 fps
-cities skylines ripoff
-woke / l*beral
"
137854275,tchinese,2023.04.06 04:09,❌,✅,0.5,0,爛,
136951942,romanian,2023.03.19 15:19,✅,❌,0.5,0,mue steaua,
136474997,german,2023.03.10 19:12,✅,✅,0.5,0,...,...
135663895,german,2023.02.29 13:04,❌,❌,0.5,0,"Fehlkauf ... läuft schon lange nicht mehr, keine Reaktion vom Hersteller. Zuerst ständig Abstürze, mittlerweile läuft es unter Win 10 gar nicht mehr.",
