,1563130,,,,,,Reviews,
201592230,english,2025.07.07 00:04,❌,✅,0.5520362258,5,"[h1] Command & Conquer™ 4 Tiberian Twilight[/h1]

[b]I know it's not you Commander, but whoever is responsible for this treachery will feel my wrath! In the meantime, obliterate what remains of GDI. Nuke them, if you wish![/b]
Kane Lives Command & Conquer 3: Tiberium Wars.

[b]Once again the world is quick to bury me... How could my own brothers believe what transpired at Temple Prime did not unfold exactly as I planned. 
Of course I could not have planned for an ambush BY MY OWN FORCES! Of all of Kilian's offenses, and they are legion, her proclamation that the Visitors are a greater enemy than GDI is an affront for everything. 
I have planned for the Brotherhood! 
For this sin she must be punished, you will take a team of your best soldiers and storm our Australian base. Kilian is dug in there, capture her alive if possible but spare no one in her charge.[/b]
Kane Lives Command & Conquer 3: Tiberium Wars.

[b]I still can't believe we're helping GDI.[/b]
Nod units

https://steamcommunity.com/sharedfiles/filedetails/?id=3538291522

[b]Face what, Prophet? I don't fear the empty words of yesterday's man.
Gideon Anti-Kane Nod Separatists[/b]

[h2]História[/h2]
[b] Cerca de 15 anos depois Tiberium Wars e 10 anos depois dos eventos de Kane's Wrath.
Em 2062, o Tiberium espalhou-se de forma descontrolada e ameaça a vida na Terra, com previsão de tornar o planeta inabitável até 2068. 
A humanidade encontra-se à beira da extinção..
Kane líder Brotherhood of Nod (Nod), chega à sede da GDI com uma proposta irrecusável, com o artefato Tacitus e os recursos da GDI para construir uma rede que controla o Tiberium.
Assim juntos criaram: Tiberium Control Network (TCN), com o objectivo de controlar o Tiberium e transformá-lo numa fonte de energia barata. 
A campanha em si começa 15 anos após a formação da aliança, quando a Rede de Controle de Tiberium se aproxima da conclusão.
No entanto, extremistas de ambas as facções GDI & Nod começam a causar agitação, o que desencadeia a Quarta Guerra de Tiberium.
O jogador assume o papel do Comandante: Parker, oficial militar da GDI que recebe um implante óptico após ferimentos em batalha que teve uma perca total da visão. 
O jogador tem a possibilidade de ajudar os extremistas da GDI da Coronel Louise James ou as forças leais a Nod de Kane na Quarta Guerra do Tiberium.[/b]

[b]Commander, you are quite a adapt leader, but you should know there is much more to this war and to this Tiberium Network than what's has been revealed to you. 
Let me show YOU the truth.
Join me and leave the ignorance of GDI behind you.
Kane[/b]

https://steamcommunity.com/sharedfiles/filedetails/?id=3537585999

[h2] Pontos Positivos: [/h2]
[list]
    [*][b]Live‑action cutscenes incluem novamente Kane interpretado por Joe Kucan.[/b]
    [*][b]Som das unidades e tropas continua com a sua qualidade esperada.[/b]
    [*][b]Pela 1 vez [spoiler]sou casado em C&C com Lillian Parker finalmente sei o que é estar casado.[/spoiler][/b]
    [*][b]Jogabilidade simples e fácil utilização, menus acesso rápidos.[/b]
    [*][b]Cada faction, GDI & NOD tem 3 tipos The Crawler (officially named the ""MCV Mk VII) pode oferecer diferentes tipo de combate e táticas: Offense Class, Defense Class & Support Class.(nada de especial podes alterar a tua estratégia durante o combate a qualquer momento.)[/b]
    [*] [b]Worldbuilder para quem quer construir o seu próprio mapa.[/b]
[/list]

[b]You are all so... fragile.
Kane[/b]

[h2] Pontos Negativos: [/h2]
[list]
    [*][b]Renovação total e o abandono da base building agora temos The Crawler que constrói só unidades & defesas, depois somos acompanhados por um progresso de XP para desbloquear novas tropas que funciona para a Campanha & Multiplayer.[/b]
    [*][b]Star Wars tão simples quanto isso as unidades parecem quase todas equipadas com lazer,(ridículo) para parecer mais futurista do que nunca depois mesmo os sons e movimentações,[u]parece uma cambada de trapalhões com lazer por todo o lado[/u].[/b]
    [*][b]Outra em relação as unidades e o seu tamanho são muito maiores do que os anteriores jogos devido ao facto de ser menos e poder ter menos unidades, visualmente não e atrativo nem em design, os avatares (NOD) são tão estúpido para dar um exemplo.[/b]
    [*][b]Estruturas, sem sentido visualmente não são atractivas assim como as unidades um dos problemas graves neste jogo.[/b]
    [*][b]Ambientes & Cenários: vira o disco e toca o mesmo não tem animais selvagens ou pessoas muito vazio e repetitivo, não há diversidade entre cenários.[/b]
    [*][b]Enquanto a banda sonora mais fraca de sempre parece muito espacial do universo Star Wars.[/b]
    [*][b]Skirmish pela primeira vez podes ganhar só a controlar as Tiberium Control Network até fazeres um limite de pontos.[/b]
    [*][b]Outra em relação as unidades que demorar muito mais tempo a disparar a realizar disparos e tem algumas unidades que tens de fazer reload mas  automático claro.(parece que estas a jogar em Slow motion.[/b]
    [*][b]Resources não há, agora tens de controlar o Tiberium Control Network (TCN) controlas estas zonas ou torres como quiseres chamar Tiberium Control Network (TCN) [/b]
    [*][b]Always-online: sim está aqui tens de fazer login antes de abrires o jogo e dentro do jogo, depois se te acontecer perderes a ligação durante uma missão da campanha (offline) e não salvas-te antes de acabares a missão podes perder tudo e voltar a fazer, mas atenão es avisado que perdes-te a ligação.[/b]
    [*][b]Cutscenes são fracas comparado com os antecederes os actores não tiveram a altura do desafio e não deixam a sua marca e são genéricos, Louise James acaba por ser a personagem por detrás da lendária fação GDI sem caráter sempre com a mesma atitude não cumpre o seu papel só procura vingança e faz de tudo para alcançar, depois temos do outro lado Gideon Nod Separatists que também querem se vingar contra o falso Profeta kane e por se juntar a GDI, não consegues te simpatizar com ninguém a não ser kane porque ninguém os outro só passam no ecrá rápido e fui embora, outra coisa os cenários das cutscenes não mudam só as cores de fundo nada mais e os logotipos nas roupas GDI o fundo e azul e Nod é vermelho, roupas básicas e maus atores e mal penteados (exemplo: Chavra NOD) com falhas nos pequenos pormenores.[/b]
[/list]

[b]He was not yours to take!
Kane[/b]

[h3] Nota: [/h3]

[b]Aconteceu várias vezes situações de loop comigo e não saia daquilo era até um desistir daquela posição e abandonar depois tinha uma unidade contra mim [u]Cyborg Commando[/u] que tinha o poder de apoderar-se de uma unidade tua e assim sucessivamente, tornava-se complicado elimina-lo devido a distancie e as unidades demorava tempo as disparar.[/b]

[b]You looking good. Here, see for yourself.
Kane[/b]

[h3] Resumo: [/h3]
[b] Infelizmente não respeita o nome nem a honra do Command & Conquer depois do Red Alert 3 veio está coisa.
Levei anos e foram várias as tentativas para o jogar, mesmo só pela história que não e nada de especiais.
Devido ao facto de ser um jogo triste e inacabado, não é digno do seu nome e legado.
Tenho e vou ter sempre respeito por C&C o meu 1 jogo na sega saturn e um dos melhores jogo de estratégia ainda nós dias de hoje difícil de igualar, uma franquia lendária no coração dos fans.[/b]

https://steamcommunity.com/sharedfiles/filedetails/?id=3533322453

[b]I miss you when you are on duty.
Lillian Parker[/b]

[h3][b]Final grade[/b][/h3]
[spoiler][b]Splatter
★★☆☆☆[/b][/spoiler]","[h1] Command & Conquer™ 4 Tiberian Twilight[/h1]

[b]I know it's not you Commander, but whoever is responsible for this treachery will feel my wrath! In the meantime, obliterate what remains of GDI. Nuke them, if you wish![/b]
Kane Lives Command & Conquer 3: Tiberium Wars.

[b]Once again the world is quick to bury me... How could my own brothers believe what transpired at Temple Prime did not unfold exactly as I planned. 
Of course I could not have planned for an ambush BY MY OWN FORCES! Of all of Kilian's offenses, and they are legion, her proclamation that the Visitors are a greater enemy than GDI is an affront for everything. 
I have planned for the Brotherhood! 
For this sin she must be punished, you will take a team of your best soldiers and storm our Australian base. Kilian is dug in there, capture her alive if possible but spare no one in her charge.[/b]
Kane Lives Command & Conquer 3: Tiberium Wars.

[b]I still can't believe we're helping GDI.[/b]
Nod units

https://steamcommunity.com/sharedfiles/filedetails/?id=3538291522

[b]Face what, Prophet? I don't fear the empty words of yesterday's man.
Gideon Anti-Kane Nod Separatists[/b]

[h2]História[/h2]
[b] Cerca de 15 anos depois Tiberium Wars e 10 anos depois dos eventos de Kane's Wrath.
Em 2062, o Tiberium espalhou-se de forma descontrolada e ameaça a vida na Terra, com previsão de tornar o planeta inabitável até 2068. 
A humanidade encontra-se à beira da extinção..
Kane líder Brotherhood of Nod (Nod), chega à sede da GDI com uma proposta irrecusável, com o artefato Tacitus e os recursos da GDI para construir uma rede que controla o Tiberium.
Assim juntos criaram: Tiberium Control Network (TCN), com o objectivo de controlar o Tiberium e transformá-lo numa fonte de energia barata. 
A campanha em si começa 15 anos após a formação da aliança, quando a Rede de Controle de Tiberium se aproxima da conclusão.
No entanto, extremistas de ambas as facções GDI & Nod começam a causar agitação, o que desencadeia a Quarta Guerra de Tiberium.
O jogador assume o papel do Comandante: Parker, oficial militar da GDI que recebe um implante óptico após ferimentos em batalha que teve uma perca total da visão. 
O jogador tem a possibilidade de ajudar os extremistas da GDI da Coronel Louise James ou as forças leais a Nod de Kane na Quarta Guerra do Tiberium.[/b]

[b]Commander, you are quite a adapt leader, but you should know there is much more to this war and to this Tiberium Network than what's has been revealed to you. 
Let me show YOU the truth.
Join me and leave the ignorance of GDI behind you.
Kane[/b]

https://steamcommunity.com/sharedfiles/filedetails/?id=3537585999

[h2] Pontos Positivos: [/h2]
[list]
    [*][b]Live‑action cutscenes incluem novamente Kane interpretado por Joe Kucan.[/b]
    [*][b]Som das unidades e tropas continua com a sua qualidade esperada.[/b]
    [*][b]Pela 1 vez [spoiler]sou casado em C&C com Lillian Parker finalmente sei o que é estar casado.[/spoiler][/b]
    [*][b]Jogabilidade simples e fácil utilização, menus acesso rápidos.[/b]
    [*][b]Cada faction, GDI & NOD tem 3 tipos The Crawler (officially named the ""MCV Mk VII) pode oferecer diferentes tipo de combate e táticas: Offense Class, Defense Class & Support Class.(nada de especial podes alterar a tua estratégia durante o combate a qualquer momento.)[/b]
    [*] [b]Worldbuilder para quem quer construir o seu próprio mapa.[/b]
[/list]

[b]You are all so... fragile.
Kane[/b]

[h2] Pontos Negativos: [/h2]
[list]
    [*][b]Renovação total e o abandono da base building agora temos The Crawler que constrói só unidades & defesas, depois somos acompanhados por um progresso de XP para desbloquear novas tropas que funciona para a Campanha & Multiplayer.[/b]
    [*][b]Star Wars tão simples quanto isso as unidades parecem quase todas equipadas com lazer,(ridículo) para parecer mais futurista do que nunca depois mesmo os sons e movimentações,[u]parece uma cambada de trapalhões com lazer por todo o lado[/u].[/b]
    [*][b]Outra em relação as unidades e o seu tamanho são muito maiores do que os anteriores jogos devido ao facto de ser menos e poder ter menos unidades, visualmente não e atrativo nem em design, os avatares (NOD) são tão estúpido para dar um exemplo.[/b]
    [*][b]Estruturas, sem sentido visualmente não são atractivas assim como as unidades um dos problemas graves neste jogo.[/b]
    [*][b]Ambientes & Cenários: vira o disco e toca o mesmo não tem animais selvagens ou pessoas muito vazio e repetitivo, não há diversidade entre cenários.[/b]
    [*][b]Enquanto a banda sonora mais fraca de sempre parece muito espacial do universo Star Wars.[/b]
    [*][b]Skirmish pela primeira vez podes ganhar só a controlar as Tiberium Control Network até fazeres um limite de pontos.[/b]
    [*][b]Outra em relação as unidades que demorar muito mais tempo a disparar a realizar disparos e tem algumas unidades que tens de fazer reload mas  automático claro.(parece que estas a jogar em Slow motion.[/b]
    [*][b]Resources não há, agora tens de controlar o Tiberium Control Network (TCN) controlas estas zonas ou torres como quiseres chamar Tiberium Control Network (TCN) [/b]
    [*][b]Always-online: sim está aqui tens de fazer login antes de abrires o jogo e dentro do jogo, depois se te acontecer perderes a ligação durante uma missão da campanha (offline) e não salvas-te antes de acabares a missão podes perder tudo e voltar a fazer, mas atenão es avisado que perdes-te a ligação.[/b]
    [*][b]Cutscenes são fracas comparado com os antecederes os actores não tiveram a altura do desafio e não deixam a sua marca e são genéricos, Louise James acaba por ser a personagem por detrás da lendária fação GDI sem caráter sempre com a mesma atitude não cumpre o seu papel só procura vingança e faz de tudo para alcançar, depois temos do outro lado Gideon Nod Separatists que também querem se vingar contra o falso Profeta kane e por se juntar a GDI, não consegues te simpatizar com ninguém a não ser kane porque ninguém os outro só passam no ecrá rápido e fui embora, outra coisa os cenários das cutscenes não mudam só as cores de fundo nada mais e os logotipos nas roupas GDI o fundo e azul e Nod é vermelho, roupas básicas e maus atores e mal penteados (exemplo: Chavra NOD) com falhas nos pequenos pormenores.[/b]
[/list]

[b]He was not yours to take!
Kane[/b]

[h3] Nota: [/h3]

[b]Aconteceu várias vezes situações de loop comigo e não saia daquilo era até um desistir daquela posição e abandonar depois tinha uma unidade contra mim [u]Cyborg Commando[/u] que tinha o poder de apoderar-se de uma unidade tua e assim sucessivamente, tornava-se complicado elimina-lo devido a distancie e as unidades demorava tempo as disparar.[/b]

[b]You looking good. Here, see for yourself.
Kane[/b]

[h3] Resumo: [/h3]
[b] Infelizmente não respeita o nome nem a honra do Command & Conquer depois do Red Alert 3 veio está coisa.
Levei anos e foram várias as tentativas para o jogar, mesmo só pela história que não e nada de especiais.
Devido ao facto de ser um jogo triste e inacabado, não é digno do seu nome e legado.
Tenho e vou ter sempre respeito por C&C o meu 1 jogo na sega saturn e um dos melhores jogo de estratégia ainda nós dias de hoje difícil de igualar, uma franquia lendária no coração dos fans.[/b]

https://steamcommunity.com/sharedfiles/filedetails/?id=3533322453

[b]I miss you when you are on duty.
Lillian Parker[/b]

[h3][b]Final grade[/b][/h3]
[spoiler][b]Splatter
★★☆☆☆[/b][/spoiler]"
201566755,russian,2025.07.06 16:37,❌,✅,0.5,0,Ужасно :),Terrible :)
201396634,english,2025.07.04 02:46,❌,✅,0.665443182,15,"Horrrible.
Bad gameplay. Bad mission design. Bad story. 

Not even worth to just ""finish the Tiberium-Saga-Story"". 
A shame it's called Command & Conquer.

Avoid. At all cost.","Horrrible.
Bad gameplay. Bad mission design. Bad story. 

Not even worth to just ""finish the Tiberium-Saga-Story"". 
A shame it's called Command & Conquer.

Avoid. At all cost."
201374000,schinese,2025.07.03 20:37,❌,✅,0.5,0,动不动闪退，有病吧EA~,"It keeps crashing, is EA sick?"
201325370,english,2025.07.03 04:55,❌,✅,0.5,1,"Command & Conquer 4 experience none i never got to try the game i purchased it and well its dead wtf 
","Command & Conquer 4 experience none i never got to try the game i purchased it and well its dead wtf 
"
201226151,english,2025.07.01 21:34,❌,✅,0.5,2,Have to log in every launch screen just to play a game from vietnam?  WTF buffalo bill.,Have to log in every launch screen just to play a game from vietnam?  WTF buffalo bill.
201183448,english,2025.07.01 06:47,❌,✅,0.5303384066,3,Failed to fetch steam app name. error cant play it no solutions GARBAGE,Failed to fetch steam app name. error cant play it no solutions GARBAGE
201141655,schinese,2025.06.31 17:47,✅,✅,0.5222374797,4,"除了那该死的登录掉线和屎一样的剧情，单位限制外，不外乎是我最喜欢的命令与征服系列作品
恢弘史诗般的NOD战斗音乐
可移动基地斗王八
还是简化了的升级设计
都透露出别样的风味","Aside from the awful login and disconnects, the awful plot, and the unit restrictions, this is my favorite Command & Conquer game. The epic NOD battle music, the mobile bases for fighting foes, and the simplified upgrade design all add to the unique flavor."
201096855,english,2025.06.31 01:09,❌,✅,0.5106382966,1,not like any of Command & Conquer,not like any of Command & Conquer
201078929,english,2025.06.30 20:16,❌,✅,0.56221807,3,"tl;dr: Is it worth to play for the story? barely yes, just because of Kane's existence, though there is no new revelation. Otherwise absolutely no, not worth it. Don't expect new lore details, everything is new and unrelated to previous lore.
---
Finished the campaign recently on both sides. I was about to uninstall twice during that, but i really wanted to at least see the ""story"". I finished the campaign without using high end tech like super weapons because it's all locked behind rank ups. It's just bad. For anyone who is wondering if it's worth playing just for the story, i'd say ""barely yes"" and that's mainly just because of Kane, might be nostalgia, idk.

There is nothing interesting about the story, no new relevant lore pieces or discoveries except the portal, which is sadly totally out of place, in it's appearence and it's purpose in the story (no purpose). Everything that appears in C&C 4 is ""new"" and absolutely has no ties to previous lore, again, except Kane.","tl;dr: Is it worth to play for the story? barely yes, just because of Kane's existence, though there is no new revelation. Otherwise absolutely no, not worth it. Don't expect new lore details, everything is new and unrelated to previous lore.
---
Finished the campaign recently on both sides. I was about to uninstall twice during that, but i really wanted to at least see the ""story"". I finished the campaign without using high end tech like super weapons because it's all locked behind rank ups. It's just bad. For anyone who is wondering if it's worth playing just for the story, i'd say ""barely yes"" and that's mainly just because of Kane, might be nostalgia, idk.

There is nothing interesting about the story, no new relevant lore pieces or discoveries except the portal, which is sadly totally out of place, in it's appearence and it's purpose in the story (no purpose). Everything that appears in C&C 4 is ""new"" and absolutely has no ties to previous lore, again, except Kane."
